Source Plate Name,Source Plate Type,Source Well,Destination Plate Name,Destination Well,Transfer Volume
Source[1],384PP_AQ_BP,J1,Destination[1],E7,500.0
Source[1],384PP_AQ_BP,G15,Destination[1],E8,500.0
Source[1],384PP_AQ_BP,J1,Destination[1],E8,100.0
Source[1],384PP_AQ_BP,G15,Destination[1],E9,500.0
Source[1],384PP_AQ_BP,J1,Destination[1],E9,25.0
Source[1],384PP_AQ_BP,G15,Destination[1],E10,500.0
Source[1],384PP_AQ_BP,J2,Destination[1],E10,400.0
Source[1],384PP_AQ_BP,G15,Destination[1],E11,500.0
Source[1],384PP_AQ_BP,J2,Destination[1],E11,75.0
Source[1],384PP_AQ_BP,G15,Destination[1],E12,500.0
Source[1],384PP_AQ_BP,G21,Destination[1],E13,500.0
Source[1],384PP_AQ_BP,J1,Destination[1],E13,500.0
Source[1],384PP_AQ_BP,G21,Destination[1],E14,500.0
Source[1],384PP_AQ_BP,J1,Destination[1],E14,100.0
Source[1],384PP_AQ_BP,G21,Destination[1],E15,500.0
Source[1],384PP_AQ_BP,J1,Destination[1],E15,25.0
Source[1],384PP_AQ_BP,G21,Destination[1],E16,500.0
Source[1],384PP_AQ_BP,J2,Destination[1],E16,400.0
Source[1],384PP_AQ_BP,G21,Destination[1],E17,500.0
Source[1],384PP_AQ_BP,J2,Destination[1],E17,75.0
Source[1],384PP_AQ_BP,G21,Destination[1],E18,500.0
Source[1],384PP_AQ_BP,H9,Destination[1],E19,500.0
Source[1],384PP_AQ_BP,I15,Destination[1],E20,500.0
Source[1],384PP_AQ_BP,J1,Destination[1],E20,500.0
Source[1],384PP_AQ_BP,I15,Destination[1],E21,500.0
Source[1],384PP_AQ_BP,J1,Destination[1],E21,100.0
Source[1],384PP_AQ_BP,G11,Destination[1],F4,500.0
Source[1],384PP_AQ_BP,J1,Destination[1],F4,500.0
Source[1],384PP_AQ_BP,G11,Destination[1],F5,500.0
Source[1],384PP_AQ_BP,J1,Destination[1],F5,100.0
Source[1],384PP_AQ_BP,G11,Destination[1],F6,500.0
Source[1],384PP_AQ_BP,J1,Destination[1],F6,25.0
Source[1],384PP_AQ_BP,G17,Destination[1],F7,500.0
Source[1],384PP_AQ_BP,J1,Destination[1],F7,500.0
Source[1],384PP_AQ_BP,G17,Destination[1],F8,500.0
Source[1],384PP_AQ_BP,J1,Destination[1],F8,100.0
Source[1],384PP_AQ_BP,G17,Destination[1],F9,500.0
Source[1],384PP_AQ_BP,J1,Destination[1],F9,25.0
Source[1],384PP_AQ_BP,G17,Destination[1],F10,500.0
Source[1],384PP_AQ_BP,J2,Destination[1],F10,400.0
Source[1],384PP_AQ_BP,G17,Destination[1],F11,500.0
Source[1],384PP_AQ_BP,J2,Destination[1],F11,75.0
Source[1],384PP_AQ_BP,G17,Destination[1],F12,500.0
Source[1],384PP_AQ_BP,G23,Destination[1],F13,500.0
Source[1],384PP_AQ_BP,J1,Destination[1],F13,500.0
Source[1],384PP_AQ_BP,G23,Destination[1],F14,500.0
Source[1],384PP_AQ_BP,J1,Destination[1],F14,100.0
Source[1],384PP_AQ_BP,G23,Destination[1],F15,500.0
Source[1],384PP_AQ_BP,J1,Destination[1],F15,25.0
Source[1],384PP_AQ_BP,G23,Destination[1],F16,500.0
Source[1],384PP_AQ_BP,J2,Destination[1],F16,400.0
Source[1],384PP_AQ_BP,G23,Destination[1],F17,500.0
Source[1],384PP_AQ_BP,J2,Destination[1],F17,75.0
Source[1],384PP_AQ_BP,G23,Destination[1],F18,500.0
Source[1],384PP_AQ_BP,H11,Destination[1],F19,500.0
Source[1],384PP_AQ_BP,I17,Destination[1],F20,500.0
Source[1],384PP_AQ_BP,J1,Destination[1],F20,500.0
Source[1],384PP_AQ_BP,I17,Destination[1],F21,500.0
Source[1],384PP_AQ_BP,J1,Destination[1],F21,100.0
Source[1],384PP_AQ_BP,G1,Destination[1],G4,500.0
Source[1],384PP_AQ_BP,J1,Destination[1],G4,500.0
Source[1],384PP_AQ_BP,G1,Destination[1],G5,500.0
Source[1],384PP_AQ_BP,J1,Destination[1],G5,100.0
Source[1],384PP_AQ_BP,G1,Destination[1],G6,500.0
Source[1],384PP_AQ_BP,J1,Destination[1],G6,25.0
Source[1],384PP_AQ_BP,G7,Destination[1],G7,500.0
Source[1],384PP_AQ_BP,J2,Destination[1],G7,400.0
Source[1],384PP_AQ_BP,G7,Destination[1],G8,500.0
Source[1],384PP_AQ_BP,J2,Destination[1],G8,75.0
Source[1],384PP_AQ_BP,G7,Destination[1],G9,500.0
Source[1],384PP_AQ_BP,H1,Destination[1],G10,500.0
Source[1],384PP_AQ_BP,J1,Destination[1],G10,500.0
Source[1],384PP_AQ_BP,H3,Destination[1],G11,500.0
Source[1],384PP_AQ_BP,J1,Destination[1],G11,500.0
Source[1],384PP_AQ_BP,H5,Destination[1],G12,500.0
Source[1],384PP_AQ_BP,J1,Destination[1],G12,500.0
Source[1],384PP_AQ_BP,H7,Destination[1],G13,500.0
Source[1],384PP_AQ_BP,J1,Destination[1],G13,500.0
Source[1],384PP_AQ_BP,H9,Destination[1],G14,500.0
Source[1],384PP_AQ_BP,J1,Destination[1],G14,500.0
Source[1],384PP_AQ_BP,H11,Destination[1],G15,500.0
Source[1],384PP_AQ_BP,J1,Destination[1],G15,500.0
Source[1],384PP_AQ_BP,H13,Destination[1],G16,500.0
Source[1],384PP_AQ_BP,J1,Destination[1],G16,500.0
Source[1],384PP_AQ_BP,H15,Destination[1],G17,500.0
Source[1],384PP_AQ_BP,J1,Destination[1],G17,500.0
Source[1],384PP_AQ_BP,H17,Destination[1],G18,500.0
Source[1],384PP_AQ_BP,J1,Destination[1],G18,500.0
Source[1],384PP_AQ_BP,H13,Destination[1],G19,500.0
Source[1],384PP_AQ_BP,I13,Destination[1],G20,500.0
Source[1],384PP_AQ_BP,J1,Destination[1],G20,25.0
Source[1],384PP_AQ_BP,I13,Destination[1],G21,500.0
Source[1],384PP_AQ_BP,J2,Destination[1],G21,400.0
Source[1],384PP_AQ_BP,G3,Destination[1],H4,500.0
Source[1],384PP_AQ_BP,J1,Destination[1],H4,500.0
Source[1],384PP_AQ_BP,G3,Destination[1],H5,500.0
Source[1],384PP_AQ_BP,J1,Destination[1],H5,100.0
Source[1],384PP_AQ_BP,G3,Destination[1],H6,500.0
Source[1],384PP_AQ_BP,J1,Destination[1],H6,25.0
Source[1],384PP_AQ_BP,G9,Destination[1],H7,500.0
Source[1],384PP_AQ_BP,J2,Destination[1],H7,400.0
Source[1],384PP_AQ_BP,G9,Destination[1],H8,500.0
Source[1],384PP_AQ_BP,J2,Destination[1],H8,75.0
Source[1],384PP_AQ_BP,G9,Destination[1],H9,500.0
Source[1],384PP_AQ_BP,H1,Destination[1],H10,500.0
Source[1],384PP_AQ_BP,J1,Destination[1],H10,100.0
Source[1],384PP_AQ_BP,H3,Destination[1],H11,500.0
Source[1],384PP_AQ_BP,J1,Destination[1],H11,100.0
Source[1],384PP_AQ_BP,H5,Destination[1],H12,500.0
Source[1],384PP_AQ_BP,J1,Destination[1],H12,100.0
Source[1],384PP_AQ_BP,H7,Destination[1],H13,500.0
Source[1],384PP_AQ_BP,J1,Destination[1],H13,100.0
Source[1],384PP_AQ_BP,H9,Destination[1],H14,500.0
Source[1],384PP_AQ_BP,J1,Destination[1],H14,100.0
Source[1],384PP_AQ_BP,H11,Destination[1],H15,500.0
Source[1],384PP_AQ_BP,J1,Destination[1],H15,100.0
Source[1],384PP_AQ_BP,H13,Destination[1],H16,500.0
Source[1],384PP_AQ_BP,J1,Destination[1],H16,100.0
Source[1],384PP_AQ_BP,H15,Destination[1],H17,500.0
Source[1],384PP_AQ_BP,J1,Destination[1],H17,100.0
Source[1],384PP_AQ_BP,H17,Destination[1],H18,500.0
Source[1],384PP_AQ_BP,J1,Destination[1],H18,100.0
Source[1],384PP_AQ_BP,H15,Destination[1],H19,500.0
Source[1],384PP_AQ_BP,I15,Destination[1],H20,500.0
Source[1],384PP_AQ_BP,J1,Destination[1],H20,25.0
Source[1],384PP_AQ_BP,I15,Destination[1],H21,500.0
Source[1],384PP_AQ_BP,J2,Destination[1],H21,400.0
Source[1],384PP_AQ_BP,G5,Destination[1],I4,500.0
Source[1],384PP_AQ_BP,J1,Destination[1],I4,500.0
Source[1],384PP_AQ_BP,G5,Destination[1],I5,500.0
Source[1],384PP_AQ_BP,J1,Destination[1],I5,100.0
Source[1],384PP_AQ_BP,G5,Destination[1],I6,500.0
Source[1],384PP_AQ_BP,J1,Destination[1],I6,25.0
Source[1],384PP_AQ_BP,G11,Destination[1],I7,500.0
Source[1],384PP_AQ_BP,J2,Destination[1],I7,400.0
Source[1],384PP_AQ_BP,G11,Destination[1],I8,500.0
Source[1],384PP_AQ_BP,J2,Destination[1],I8,75.0
Source[1],384PP_AQ_BP,G11,Destination[1],I9,500.0
Source[1],384PP_AQ_BP,H1,Destination[1],I10,500.0
Source[1],384PP_AQ_BP,J1,Destination[1],I10,25.0
Source[1],384PP_AQ_BP,H3,Destination[1],I11,500.0
Source[1],384PP_AQ_BP,J1,Destination[1],I11,25.0
Source[1],384PP_AQ_BP,H5,Destination[1],I12,500.0
Source[1],384PP_AQ_BP,J1,Destination[1],I12,25.0
Source[1],384PP_AQ_BP,H7,Destination[1],I13,500.0
Source[1],384PP_AQ_BP,J1,Destination[1],I13,25.0
Source[1],384PP_AQ_BP,H9,Destination[1],I14,500.0
Source[1],384PP_AQ_BP,J1,Destination[1],I14,25.0
Source[1],384PP_AQ_BP,H11,Destination[1],I15,500.0
Source[1],384PP_AQ_BP,J1,Destination[1],I15,25.0
Source[1],384PP_AQ_BP,H13,Destination[1],I16,500.0
Source[1],384PP_AQ_BP,J1,Destination[1],I16,25.0
Source[1],384PP_AQ_BP,H15,Destination[1],I17,500.0
Source[1],384PP_AQ_BP,J1,Destination[1],I17,25.0
Source[1],384PP_AQ_BP,H17,Destination[1],I18,500.0
Source[1],384PP_AQ_BP,J1,Destination[1],I18,25.0
Source[1],384PP_AQ_BP,H17,Destination[1],I19,500.0
Source[1],384PP_AQ_BP,I17,Destination[1],I20,500.0
Source[1],384PP_AQ_BP,J1,Destination[1],I20,25.0
Source[1],384PP_AQ_BP,I17,Destination[1],I21,500.0
Source[1],384PP_AQ_BP,J2,Destination[1],I21,400.0
Source[1],384PP_AQ_BP,G1,Destination[1],J4,500.0
Source[1],384PP_AQ_BP,J2,Destination[1],J4,400.0
Source[1],384PP_AQ_BP,G1,Destination[1],J5,500.0
Source[1],384PP_AQ_BP,J2,Destination[1],J5,75.0
Source[1],384PP_AQ_BP,G1,Destination[1],J6,500.0
Source[1],384PP_AQ_BP,G5,Destination[1],J7,500.0
Source[1],384PP_AQ_BP,J2,Destination[1],J7,400.0
Source[1],384PP_AQ_BP,G5,Destination[1],J8,500.0
Source[1],384PP_AQ_BP,J2,Destination[1],J8,75.0
Source[1],384PP_AQ_BP,G5,Destination[1],J9,500.0
Source[1],384PP_AQ_BP,H1,Destination[1],J10,500.0
Source[1],384PP_AQ_BP,J2,Destination[1],J10,400.0
Source[1],384PP_AQ_BP,H3,Destination[1],J11,500.0
Source[1],384PP_AQ_BP,J2,Destination[1],J11,400.0
Source[1],384PP_AQ_BP,H5,Destination[1],J12,500.0
Source[1],384PP_AQ_BP,J2,Destination[1],J12,400.0
Source[1],384PP_AQ_BP,H7,Destination[1],J13,500.0
Source[1],384PP_AQ_BP,J2,Destination[1],J13,400.0
Source[1],384PP_AQ_BP,H9,Destination[1],J14,500.0
Source[1],384PP_AQ_BP,J2,Destination[1],J14,400.0
Source[1],384PP_AQ_BP,H11,Destination[1],J15,500.0
Source[1],384PP_AQ_BP,J2,Destination[1],J15,400.0
Source[1],384PP_AQ_BP,H13,Destination[1],J16,500.0
Source[1],384PP_AQ_BP,J2,Destination[1],J16,400.0
Source[1],384PP_AQ_BP,H15,Destination[1],J17,500.0
Source[1],384PP_AQ_BP,J2,Destination[1],J17,400.0
Source[1],384PP_AQ_BP,H17,Destination[1],J18,500.0
Source[1],384PP_AQ_BP,J2,Destination[1],J18,400.0
Source[1],384PP_AQ_BP,I13,Destination[1],J19,500.0
Source[1],384PP_AQ_BP,J2,Destination[1],J19,75.0
Source[1],384PP_AQ_BP,I15,Destination[1],J20,500.0
Source[1],384PP_AQ_BP,J2,Destination[1],J20,75.0
Source[1],384PP_AQ_BP,I17,Destination[1],J21,500.0
Source[1],384PP_AQ_BP,J2,Destination[1],J21,75.0
Source[1],384PP_AQ_BP,G3,Destination[1],K4,500.0
Source[1],384PP_AQ_BP,J2,Destination[1],K4,400.0
Source[1],384PP_AQ_BP,G3,Destination[1],K5,500.0
Source[1],384PP_AQ_BP,J2,Destination[1],K5,75.0
Source[1],384PP_AQ_BP,G3,Destination[1],K6,500.0
Source[1],384PP_AQ_BP,H1,Destination[1],K7,500.0
Source[1],384PP_AQ_BP,H3,Destination[1],K8,500.0
Source[1],384PP_AQ_BP,H5,Destination[1],K9,500.0
Source[1],384PP_AQ_BP,H1,Destination[1],K10,500.0
Source[1],384PP_AQ_BP,J2,Destination[1],K10,75.0
Source[1],384PP_AQ_BP,H3,Destination[1],K11,500.0
Source[1],384PP_AQ_BP,J2,Destination[1],K11,75.0
Source[1],384PP_AQ_BP,H5,Destination[1],K12,500.0
Source[1],384PP_AQ_BP,J2,Destination[1],K12,75.0
Source[1],384PP_AQ_BP,H7,Destination[1],K13,500.0
Source[1],384PP_AQ_BP,J2,Destination[1],K13,75.0
Source[1],384PP_AQ_BP,H9,Destination[1],K14,500.0
Source[1],384PP_AQ_BP,J2,Destination[1],K14,75.0
Source[1],384PP_AQ_BP,H11,Destination[1],K15,500.0
Source[1],384PP_AQ_BP,J2,Destination[1],K15,75.0
Source[1],384PP_AQ_BP,H13,Destination[1],K16,500.0
Source[1],384PP_AQ_BP,J2,Destination[1],K16,75.0
Source[1],384PP_AQ_BP,H15,Destination[1],K17,500.0
Source[1],384PP_AQ_BP,J2,Destination[1],K17,75.0
Source[1],384PP_AQ_BP,H17,Destination[1],K18,500.0
Source[1],384PP_AQ_BP,J2,Destination[1],K18,75.0
Source[1],384PP_AQ_BP,I13,Destination[1],K19,500.0
Source[1],384PP_AQ_BP,I15,Destination[1],K20,500.0
Source[1],384PP_AQ_BP,I17,Destination[1],K21,500.0
Source[1],384PP_AQ_BP,I1,Destination[1],L4,500.0
Source[1],384PP_AQ_BP,K1,Destination[1],L4,1000.0
Source[1],384PP_AQ_BP,I1,Destination[1],L5,500.0
Source[1],384PP_AQ_BP,K1,Destination[1],L5,250.0
Source[1],384PP_AQ_BP,I1,Destination[1],L6,500.0
Source[1],384PP_AQ_BP,K1,Destination[1],L6,75.0
Source[1],384PP_AQ_BP,I1,Destination[1],L7,500.0
Source[1],384PP_AQ_BP,K1,Destination[1],L7,25.0
Source[1],384PP_AQ_BP,I1,Destination[1],L8,500.0
Source[1],384PP_AQ_BP,K2,Destination[1],L8,400.0
Source[1],384PP_AQ_BP,I1,Destination[1],L9,500.0
Source[1],384PP_AQ_BP,I3,Destination[1],L10,500.0
Source[1],384PP_AQ_BP,K1,Destination[1],L10,1000.0
Source[1],384PP_AQ_BP,I3,Destination[1],L11,500.0
Source[1],384PP_AQ_BP,K1,Destination[1],L11,250.0
Source[1],384PP_AQ_BP,I3,Destination[1],L12,500.0
Source[1],384PP_AQ_BP,K1,Destination[1],L12,75.0
Source[1],384PP_AQ_BP,I3,Destination[1],L13,500.0
Source[1],384PP_AQ_BP,K1,Destination[1],L13,25.0
Source[1],384PP_AQ_BP,I3,Destination[1],L14,500.0
Source[1],384PP_AQ_BP,K2,Destination[1],L14,400.0
Source[1],384PP_AQ_BP,I3,Destination[1],L15,500.0
Source[1],384PP_AQ_BP,I5,Destination[1],L16,500.0
Source[1],384PP_AQ_BP,K1,Destination[1],L16,1000.0
Source[1],384PP_AQ_BP,I5,Destination[1],L17,500.0
Source[1],384PP_AQ_BP,K1,Destination[1],L17,250.0
Source[1],384PP_AQ_BP,I5,Destination[1],L18,500.0
Source[1],384PP_AQ_BP,K1,Destination[1],L18,75.0
Source[1],384PP_AQ_BP,I5,Destination[1],L19,500.0
Source[1],384PP_AQ_BP,K1,Destination[1],L19,25.0
Source[1],384PP_AQ_BP,I5,Destination[1],L20,500.0
Source[1],384PP_AQ_BP,K2,Destination[1],L20,400.0
Source[1],384PP_AQ_BP,I5,Destination[1],L21,500.0
Source[1],384PP_AQ_BP,I7,Destination[1],M4,500.0
Source[1],384PP_AQ_BP,K1,Destination[1],M4,1000.0
Source[1],384PP_AQ_BP,I7,Destination[1],M5,500.0
Source[1],384PP_AQ_BP,K1,Destination[1],M5,250.0
Source[1],384PP_AQ_BP,I7,Destination[1],M6,500.0
Source[1],384PP_AQ_BP,K1,Destination[1],M6,75.0
Source[1],384PP_AQ_BP,I7,Destination[1],M7,500.0
Source[1],384PP_AQ_BP,K1,Destination[1],M7,25.0
Source[1],384PP_AQ_BP,I7,Destination[1],M8,500.0
Source[1],384PP_AQ_BP,K2,Destination[1],M8,400.0
Source[1],384PP_AQ_BP,I7,Destination[1],M9,500.0
Source[1],384PP_AQ_BP,I9,Destination[1],M10,500.0
Source[1],384PP_AQ_BP,K1,Destination[1],M10,1000.0
Source[1],384PP_AQ_BP,I9,Destination[1],M11,500.0
Source[1],384PP_AQ_BP,K1,Destination[1],M11,250.0
Source[1],384PP_AQ_BP,I9,Destination[1],M12,500.0
Source[1],384PP_AQ_BP,K1,Destination[1],M12,75.0
Source[1],384PP_AQ_BP,I9,Destination[1],M13,500.0
Source[1],384PP_AQ_BP,K1,Destination[1],M13,25.0
Source[1],384PP_AQ_BP,I9,Destination[1],M14,500.0
Source[1],384PP_AQ_BP,K2,Destination[1],M14,400.0
Source[1],384PP_AQ_BP,I9,Destination[1],M15,500.0
Source[1],384PP_AQ_BP,I11,Destination[1],M16,500.0
Source[1],384PP_AQ_BP,K1,Destination[1],M16,1000.0
Source[1],384PP_AQ_BP,I11,Destination[1],M17,500.0
Source[1],384PP_AQ_BP,K1,Destination[1],M17,250.0
Source[1],384PP_AQ_BP,I11,Destination[1],M18,500.0
Source[1],384PP_AQ_BP,K1,Destination[1],M18,75.0
Source[1],384PP_AQ_BP,I11,Destination[1],M19,500.0
Source[1],384PP_AQ_BP,K1,Destination[1],M19,25.0
Source[1],384PP_AQ_BP,I11,Destination[1],M20,500.0
Source[1],384PP_AQ_BP,K2,Destination[1],M20,400.0
Source[1],384PP_AQ_BP,I11,Destination[1],M21,500.0
