Source Plate Name,Source Plate Type,Source Well,Destination Plate Name,Destination Well,Transfer Volume
Source[1],384PP_AQ_BP,F1,Destination[1],B9,25.0
Source[1],384PP_AQ_BP,G1,Destination[1],B9,800.0
Source[1],384PP_AQ_BP,H1,Destination[1],B9,1200.0
Source[1],384PP_AQ_BP,I1,Destination[1],B9,900.0
Source[1],384PP_AQ_BP,J1,Destination[1],B9,600.0
Source[1],384PP_AQ_BP,N1,Destination[1],B9,600.0
Source[1],384PP_AQ_BP,O1,Destination[1],B9,600.0
Source[1],384PP_AQ_BP,B3,Destination[1],B9,300.0
Source[1],384PP_AQ_BP,O3,Destination[1],B9,600.0
Source[1],384PP_AQ_BP,M3,Destination[1],B9,600.0
Source[3],384PP_AQ_BP,D14,Destination[1],B9,3000.0
Source[3],384PP_AQ_BP,D15,Destination[1],B9,3000.0
Source[1],384PP_AQ_BP,B1,Destination[1],B10,600.0
Source[1],384PP_AQ_BP,D1,Destination[1],B10,600.0
Source[1],384PP_AQ_BP,E2,Destination[1],B10,3000.0
Source[1],384PP_AQ_BP,F1,Destination[1],B10,25.0
Source[1],384PP_AQ_BP,G1,Destination[1],B10,800.0
Source[1],384PP_AQ_BP,H1,Destination[1],B10,1200.0
Source[1],384PP_AQ_BP,I1,Destination[1],B10,900.0
Source[1],384PP_AQ_BP,J1,Destination[1],B10,600.0
Source[1],384PP_AQ_BP,N1,Destination[1],B10,600.0
Source[1],384PP_AQ_BP,O1,Destination[1],B10,600.0
Source[1],384PP_AQ_BP,B3,Destination[1],B10,300.0
Source[1],384PP_AQ_BP,O3,Destination[1],B10,600.0
Source[1],384PP_AQ_BP,M3,Destination[1],B10,600.0
Source[3],384PP_AQ_BP,D14,Destination[1],B10,3000.0
Source[3],384PP_AQ_BP,D15,Destination[1],B10,3000.0
Source[1],384PP_AQ_BP,B1,Destination[1],C9,600.0
Source[1],384PP_AQ_BP,D1,Destination[1],C9,600.0
Source[1],384PP_AQ_BP,E2,Destination[1],C9,3000.0
Source[1],384PP_AQ_BP,F1,Destination[1],C9,25.0
Source[1],384PP_AQ_BP,G2,Destination[1],C9,800.0
Source[1],384PP_AQ_BP,H1,Destination[1],C9,1200.0
Source[1],384PP_AQ_BP,I1,Destination[1],C9,900.0
Source[1],384PP_AQ_BP,J1,Destination[1],C9,600.0
Source[1],384PP_AQ_BP,N1,Destination[1],C9,600.0
Source[1],384PP_AQ_BP,O1,Destination[1],C9,600.0
Source[1],384PP_AQ_BP,P1,Destination[1],C9,1200.0
Source[1],384PP_AQ_BP,O3,Destination[1],C9,600.0
Source[1],384PP_AQ_BP,M3,Destination[1],C9,600.0
Source[3],384PP_AQ_BP,D16,Destination[1],C9,3000.0
Source[1],384PP_AQ_BP,B1,Destination[1],C10,600.0
Source[1],384PP_AQ_BP,D1,Destination[1],C10,600.0
Source[1],384PP_AQ_BP,E2,Destination[1],C10,3000.0
Source[1],384PP_AQ_BP,F1,Destination[1],C10,25.0
Source[1],384PP_AQ_BP,G2,Destination[1],C10,800.0
Source[1],384PP_AQ_BP,H1,Destination[1],C10,1200.0
Source[1],384PP_AQ_BP,I1,Destination[1],C10,900.0
Source[1],384PP_AQ_BP,J1,Destination[1],C10,600.0
Source[1],384PP_AQ_BP,N1,Destination[1],C10,600.0
Source[1],384PP_AQ_BP,O1,Destination[1],C10,600.0
Source[1],384PP_AQ_BP,P1,Destination[1],C10,1200.0
Source[1],384PP_AQ_BP,O3,Destination[1],C10,600.0
Source[1],384PP_AQ_BP,M3,Destination[1],C10,600.0
Source[3],384PP_AQ_BP,D16,Destination[1],C10,3000.0
Source[1],384PP_AQ_BP,B1,Destination[1],D9,600.0
Source[1],384PP_AQ_BP,D1,Destination[1],D9,600.0
Source[1],384PP_AQ_BP,E2,Destination[1],D9,3000.0
Source[1],384PP_AQ_BP,F1,Destination[1],D9,25.0
Source[1],384PP_AQ_BP,G2,Destination[1],D9,800.0
Source[1],384PP_AQ_BP,H1,Destination[1],D9,1200.0
Source[1],384PP_AQ_BP,I1,Destination[1],D9,900.0
Source[1],384PP_AQ_BP,J1,Destination[1],D9,600.0
Source[1],384PP_AQ_BP,K1,Destination[1],D9,1200.0
Source[1],384PP_AQ_BP,N1,Destination[1],D9,600.0
Source[1],384PP_AQ_BP,O1,Destination[1],D9,600.0
Source[1],384PP_AQ_BP,O3,Destination[1],D9,600.0
Source[1],384PP_AQ_BP,M3,Destination[1],D9,600.0
Source[3],384PP_AQ_BP,D17,Destination[1],D9,3000.0
Source[1],384PP_AQ_BP,B1,Destination[1],D10,600.0
Source[1],384PP_AQ_BP,D1,Destination[1],D10,600.0
Source[1],384PP_AQ_BP,E2,Destination[1],D10,3000.0
Source[1],384PP_AQ_BP,F1,Destination[1],D10,25.0
Source[1],384PP_AQ_BP,G2,Destination[1],D10,800.0
Source[1],384PP_AQ_BP,H1,Destination[1],D10,1200.0
Source[1],384PP_AQ_BP,I1,Destination[1],D10,900.0
Source[1],384PP_AQ_BP,J1,Destination[1],D10,600.0
Source[1],384PP_AQ_BP,K1,Destination[1],D10,1200.0
Source[1],384PP_AQ_BP,N1,Destination[1],D10,600.0
Source[1],384PP_AQ_BP,O1,Destination[1],D10,600.0
Source[1],384PP_AQ_BP,O3,Destination[1],D10,600.0
Source[1],384PP_AQ_BP,M3,Destination[1],D10,600.0
Source[3],384PP_AQ_BP,D17,Destination[1],D10,3000.0
Source[1],384PP_AQ_BP,B1,Destination[1],E9,600.0
Source[1],384PP_AQ_BP,D1,Destination[1],E9,600.0
Source[1],384PP_AQ_BP,E2,Destination[1],E9,3000.0
Source[1],384PP_AQ_BP,F1,Destination[1],E9,25.0
Source[1],384PP_AQ_BP,G2,Destination[1],E9,800.0
Source[1],384PP_AQ_BP,H1,Destination[1],E9,1200.0
Source[1],384PP_AQ_BP,I1,Destination[1],E9,900.0
Source[1],384PP_AQ_BP,J1,Destination[1],E9,600.0
Source[1],384PP_AQ_BP,N1,Destination[1],E9,600.0
Source[1],384PP_AQ_BP,O1,Destination[1],E9,600.0
Source[1],384PP_AQ_BP,B3,Destination[1],E9,300.0
Source[1],384PP_AQ_BP,O3,Destination[1],E9,600.0
Source[1],384PP_AQ_BP,M3,Destination[1],E9,600.0
Source[3],384PP_AQ_BP,D14,Destination[1],E9,3000.0
Source[3],384PP_AQ_BP,D19,Destination[1],E9,3000.0
Source[1],384PP_AQ_BP,B1,Destination[1],E10,600.0
Source[1],384PP_AQ_BP,D1,Destination[1],E10,600.0
Source[1],384PP_AQ_BP,E2,Destination[1],E10,3000.0
Source[1],384PP_AQ_BP,F1,Destination[1],E10,25.0
Source[1],384PP_AQ_BP,G2,Destination[1],E10,800.0
Source[1],384PP_AQ_BP,H1,Destination[1],E10,1200.0
Source[1],384PP_AQ_BP,I1,Destination[1],E10,900.0
Source[1],384PP_AQ_BP,J1,Destination[1],E10,600.0
Source[1],384PP_AQ_BP,N1,Destination[1],E10,600.0
Source[1],384PP_AQ_BP,O1,Destination[1],E10,600.0
Source[1],384PP_AQ_BP,B3,Destination[1],E10,300.0
Source[1],384PP_AQ_BP,O3,Destination[1],E10,600.0
Source[1],384PP_AQ_BP,M3,Destination[1],E10,600.0
Source[3],384PP_AQ_BP,D14,Destination[1],E10,3000.0
Source[3],384PP_AQ_BP,D19,Destination[1],E10,3000.0
Source[1],384PP_AQ_BP,B1,Destination[1],F9,600.0
Source[1],384PP_AQ_BP,D1,Destination[1],F9,600.0
Source[1],384PP_AQ_BP,E2,Destination[1],F9,3000.0
Source[1],384PP_AQ_BP,F1,Destination[1],F9,25.0
Source[1],384PP_AQ_BP,G2,Destination[1],F9,800.0
Source[1],384PP_AQ_BP,H2,Destination[1],F9,1200.0
Source[1],384PP_AQ_BP,I1,Destination[1],F9,900.0
Source[1],384PP_AQ_BP,J1,Destination[1],F9,600.0
Source[1],384PP_AQ_BP,N1,Destination[1],F9,600.0
Source[1],384PP_AQ_BP,O1,Destination[1],F9,600.0
Source[1],384PP_AQ_BP,B3,Destination[1],F9,300.0
Source[1],384PP_AQ_BP,O3,Destination[1],F9,600.0
Source[1],384PP_AQ_BP,M3,Destination[1],F9,600.0
Source[3],384PP_AQ_BP,D14,Destination[1],F9,3000.0
Source[3],384PP_AQ_BP,D20,Destination[1],F9,3000.0
Source[1],384PP_AQ_BP,B1,Destination[1],F10,600.0
Source[1],384PP_AQ_BP,D1,Destination[1],F10,600.0
Source[1],384PP_AQ_BP,E2,Destination[1],F10,3000.0
Source[1],384PP_AQ_BP,F1,Destination[1],F10,25.0
Source[1],384PP_AQ_BP,G2,Destination[1],F10,800.0
Source[1],384PP_AQ_BP,H2,Destination[1],F10,1200.0
Source[1],384PP_AQ_BP,I1,Destination[1],F10,900.0
Source[1],384PP_AQ_BP,J1,Destination[1],F10,600.0
Source[1],384PP_AQ_BP,N1,Destination[1],F10,600.0
Source[1],384PP_AQ_BP,O1,Destination[1],F10,600.0
Source[1],384PP_AQ_BP,B3,Destination[1],F10,300.0
Source[1],384PP_AQ_BP,O3,Destination[1],F10,600.0
Source[1],384PP_AQ_BP,M3,Destination[1],F10,600.0
Source[3],384PP_AQ_BP,D14,Destination[1],F10,3000.0
Source[3],384PP_AQ_BP,D20,Destination[1],F10,3000.0
Source[1],384PP_AQ_BP,B1,Destination[1],G9,600.0
Source[1],384PP_AQ_BP,D1,Destination[1],G9,600.0
Source[1],384PP_AQ_BP,E2,Destination[1],G9,3000.0
Source[1],384PP_AQ_BP,F1,Destination[1],G9,25.0
Source[1],384PP_AQ_BP,G2,Destination[1],G9,800.0
Source[1],384PP_AQ_BP,H2,Destination[1],G9,1200.0
Source[1],384PP_AQ_BP,I1,Destination[1],G9,900.0
Source[1],384PP_AQ_BP,J1,Destination[1],G9,600.0
Source[1],384PP_AQ_BP,N1,Destination[1],G9,600.0
Source[1],384PP_AQ_BP,O1,Destination[1],G9,600.0
Source[1],384PP_AQ_BP,B3,Destination[1],G9,300.0
Source[1],384PP_AQ_BP,O3,Destination[1],G9,600.0
Source[1],384PP_AQ_BP,M3,Destination[1],G9,600.0
Source[3],384PP_AQ_BP,D18,Destination[1],G9,3000.0
Source[1],384PP_AQ_BP,B1,Destination[1],G10,600.0
Source[1],384PP_AQ_BP,D1,Destination[1],G10,600.0
Source[1],384PP_AQ_BP,E2,Destination[1],G10,3000.0
Source[1],384PP_AQ_BP,F1,Destination[1],G10,25.0
Source[1],384PP_AQ_BP,G2,Destination[1],G10,800.0
Source[1],384PP_AQ_BP,H2,Destination[1],G10,1200.0
Source[1],384PP_AQ_BP,I1,Destination[1],G10,900.0
Source[1],384PP_AQ_BP,J1,Destination[1],G10,600.0
Source[1],384PP_AQ_BP,N1,Destination[1],G10,600.0
Source[1],384PP_AQ_BP,O1,Destination[1],G10,600.0
Source[1],384PP_AQ_BP,B3,Destination[1],G10,300.0
Source[1],384PP_AQ_BP,O3,Destination[1],G10,600.0
Source[1],384PP_AQ_BP,M3,Destination[1],G10,600.0
Source[3],384PP_AQ_BP,D18,Destination[1],G10,3000.0
Source[1],384PP_AQ_BP,B1,Destination[1],H7,600.0
Source[1],384PP_AQ_BP,D1,Destination[1],H7,600.0
Source[1],384PP_AQ_BP,E2,Destination[1],H7,3000.0
Source[1],384PP_AQ_BP,F1,Destination[1],H7,25.0
Source[1],384PP_AQ_BP,G2,Destination[1],H7,800.0
Source[1],384PP_AQ_BP,H2,Destination[1],H7,1200.0
Source[1],384PP_AQ_BP,I1,Destination[1],H7,900.0
Source[1],384PP_AQ_BP,J1,Destination[1],H7,600.0
Source[1],384PP_AQ_BP,N1,Destination[1],H7,600.0
Source[1],384PP_AQ_BP,O1,Destination[1],H7,600.0
Source[1],384PP_AQ_BP,B3,Destination[1],H7,300.0
Source[1],384PP_AQ_BP,O3,Destination[1],H7,600.0
Source[1],384PP_AQ_BP,M3,Destination[1],H7,600.0
Source[3],384PP_AQ_BP,D18,Destination[1],H7,6000.0
Source[1],384PP_AQ_BP,B1,Destination[1],H8,600.0
Source[1],384PP_AQ_BP,D1,Destination[1],H8,600.0
Source[1],384PP_AQ_BP,E2,Destination[1],H8,3000.0
Source[1],384PP_AQ_BP,F1,Destination[1],H8,25.0
Source[1],384PP_AQ_BP,G2,Destination[1],H8,800.0
Source[1],384PP_AQ_BP,H2,Destination[1],H8,1200.0
Source[1],384PP_AQ_BP,I1,Destination[1],H8,900.0
Source[1],384PP_AQ_BP,J1,Destination[1],H8,600.0
Source[1],384PP_AQ_BP,N1,Destination[1],H8,600.0
Source[1],384PP_AQ_BP,O1,Destination[1],H8,600.0
Source[1],384PP_AQ_BP,B3,Destination[1],H8,300.0
Source[1],384PP_AQ_BP,O3,Destination[1],H8,600.0
Source[1],384PP_AQ_BP,M3,Destination[1],H8,600.0
Source[3],384PP_AQ_BP,D18,Destination[1],H8,6000.0
Source[1],384PP_AQ_BP,B1,Destination[1],H9,600.0
Source[1],384PP_AQ_BP,D1,Destination[1],H9,600.0
Source[1],384PP_AQ_BP,E3,Destination[1],H9,3000.0
Source[1],384PP_AQ_BP,F1,Destination[1],H9,25.0
Source[1],384PP_AQ_BP,G2,Destination[1],H9,800.0
Source[1],384PP_AQ_BP,H2,Destination[1],H9,1200.0
Source[1],384PP_AQ_BP,I1,Destination[1],H9,900.0
Source[1],384PP_AQ_BP,J1,Destination[1],H9,600.0
Source[1],384PP_AQ_BP,N1,Destination[1],H9,600.0
Source[1],384PP_AQ_BP,O1,Destination[1],H9,600.0
Source[1],384PP_AQ_BP,O3,Destination[1],H9,600.0
Source[1],384PP_AQ_BP,M3,Destination[1],H9,600.0
Source[3],384PP_AQ_BP,D18,Destination[1],H9,3000.0
Source[1],384PP_AQ_BP,B1,Destination[1],H10,600.0
Source[1],384PP_AQ_BP,D1,Destination[1],H10,600.0
Source[1],384PP_AQ_BP,E3,Destination[1],H10,3000.0
Source[1],384PP_AQ_BP,F1,Destination[1],H10,25.0
Source[1],384PP_AQ_BP,G2,Destination[1],H10,800.0
Source[1],384PP_AQ_BP,H2,Destination[1],H10,1200.0
Source[1],384PP_AQ_BP,I1,Destination[1],H10,900.0
Source[1],384PP_AQ_BP,J1,Destination[1],H10,600.0
Source[1],384PP_AQ_BP,N1,Destination[1],H10,600.0
Source[1],384PP_AQ_BP,O1,Destination[1],H10,600.0
Source[1],384PP_AQ_BP,O3,Destination[1],H10,600.0
Source[1],384PP_AQ_BP,M3,Destination[1],H10,600.0
Source[3],384PP_AQ_BP,D18,Destination[1],H10,3000.0
