Source Plate Name,Source Plate Type,Source Well,Destination Plate Name,Destination Well,Transfer Volume
Source[1],384PP_AQ_BP,B11,Destination[1],C11,1000.0
Source[3],384PP_AQ_BP,D3,Destination[1],C11,2500.0
Source[1],384PP_AQ_BP,B1,Destination[1],C12,600.0
Source[1],384PP_AQ_BP,B2,Destination[1],C12,500.0
Source[1],384PP_AQ_BP,B14,Destination[1],C12,1925.0
Source[1],384PP_AQ_BP,A3,Destination[1],C12,250.0
Source[1],384PP_AQ_BP,B4,Destination[1],C12,500.0
Source[1],384PP_AQ_BP,C5,Destination[1],C12,2500.0
Source[1],384PP_AQ_BP,A6,Destination[1],C12,100.0
Source[1],384PP_AQ_BP,B7,Destination[1],C12,400.0
Source[1],384PP_AQ_BP,A8,Destination[1],C12,1000.0
Source[1],384PP_AQ_BP,A9,Destination[1],C12,750.0
Source[1],384PP_AQ_BP,A10,Destination[1],C12,500.0
Source[1],384PP_AQ_BP,B11,Destination[1],C12,1000.0
Source[3],384PP_AQ_BP,D3,Destination[1],C12,2500.0
Source[1],384PP_AQ_BP,B1,Destination[1],D1,600.0
Source[1],384PP_AQ_BP,B2,Destination[1],D1,500.0
Source[1],384PP_AQ_BP,A3,Destination[1],D1,250.0
Source[1],384PP_AQ_BP,B4,Destination[1],D1,500.0
Source[1],384PP_AQ_BP,C5,Destination[1],D1,2500.0
Source[1],384PP_AQ_BP,A6,Destination[1],D1,100.0
Source[1],384PP_AQ_BP,B7,Destination[1],D1,400.0
Source[1],384PP_AQ_BP,A8,Destination[1],D1,1000.0
Source[1],384PP_AQ_BP,A9,Destination[1],D1,750.0
Source[1],384PP_AQ_BP,A10,Destination[1],D1,500.0
Source[1],384PP_AQ_BP,B13,Destination[1],D1,1000.0
Source[1],384PP_AQ_BP,A19,Destination[1],D1,500.0
Source[1],384PP_AQ_BP,A20,Destination[1],D1,500.0
Source[3],384PP_AQ_BP,D5,Destination[1],D1,2500.0
Source[1],384PP_AQ_BP,B1,Destination[1],E1,600.0
Source[1],384PP_AQ_BP,B2,Destination[1],E1,500.0
Source[1],384PP_AQ_BP,A3,Destination[1],E1,250.0
Source[1],384PP_AQ_BP,B4,Destination[1],E1,500.0
Source[1],384PP_AQ_BP,C5,Destination[1],E1,2500.0
Source[1],384PP_AQ_BP,A6,Destination[1],E1,100.0
Source[1],384PP_AQ_BP,B7,Destination[1],E1,400.0
Source[1],384PP_AQ_BP,A8,Destination[1],E1,1000.0
Source[1],384PP_AQ_BP,A9,Destination[1],E1,750.0
Source[1],384PP_AQ_BP,A10,Destination[1],E1,500.0
Source[1],384PP_AQ_BP,B13,Destination[1],E1,1000.0
Source[1],384PP_AQ_BP,A19,Destination[1],E1,500.0
Source[1],384PP_AQ_BP,A20,Destination[1],E1,500.0
Source[3],384PP_AQ_BP,D5,Destination[1],E1,2500.0
Source[1],384PP_AQ_BP,B1,Destination[1],F1,600.0
Source[1],384PP_AQ_BP,B2,Destination[1],F1,500.0
Source[1],384PP_AQ_BP,A3,Destination[1],F1,250.0
Source[1],384PP_AQ_BP,B4,Destination[1],F1,500.0
Source[1],384PP_AQ_BP,C5,Destination[1],F1,2500.0
Source[1],384PP_AQ_BP,A6,Destination[1],F1,100.0
Source[1],384PP_AQ_BP,B7,Destination[1],F1,400.0
Source[1],384PP_AQ_BP,A8,Destination[1],F1,1000.0
Source[1],384PP_AQ_BP,A9,Destination[1],F1,750.0
Source[1],384PP_AQ_BP,A10,Destination[1],F1,500.0
Source[1],384PP_AQ_BP,B13,Destination[1],F1,1000.0
Source[1],384PP_AQ_BP,A19,Destination[1],F1,500.0
Source[1],384PP_AQ_BP,A20,Destination[1],F1,500.0
Source[3],384PP_AQ_BP,D5,Destination[1],F1,2500.0
Source[1],384PP_AQ_BP,B1,Destination[1],D2,600.0
Source[1],384PP_AQ_BP,B2,Destination[1],D2,500.0
Source[1],384PP_AQ_BP,A3,Destination[1],D2,250.0
Source[1],384PP_AQ_BP,B4,Destination[1],D2,500.0
Source[1],384PP_AQ_BP,C5,Destination[1],D2,2500.0
Source[1],384PP_AQ_BP,A6,Destination[1],D2,100.0
Source[1],384PP_AQ_BP,B7,Destination[1],D2,400.0
Source[1],384PP_AQ_BP,A8,Destination[1],D2,1000.0
Source[1],384PP_AQ_BP,A9,Destination[1],D2,750.0
Source[1],384PP_AQ_BP,A10,Destination[1],D2,500.0
Source[1],384PP_AQ_BP,B13,Destination[1],D2,1000.0
Source[1],384PP_AQ_BP,A19,Destination[1],D2,500.0
Source[1],384PP_AQ_BP,A20,Destination[1],D2,500.0
Source[3],384PP_AQ_BP,D6,Destination[1],D2,2500.0
Source[1],384PP_AQ_BP,B1,Destination[1],E2,600.0
Source[1],384PP_AQ_BP,B2,Destination[1],E2,500.0
Source[1],384PP_AQ_BP,A3,Destination[1],E2,250.0
Source[1],384PP_AQ_BP,B4,Destination[1],E2,500.0
Source[1],384PP_AQ_BP,C5,Destination[1],E2,2500.0
Source[1],384PP_AQ_BP,A6,Destination[1],E2,100.0
Source[1],384PP_AQ_BP,B7,Destination[1],E2,400.0
Source[1],384PP_AQ_BP,A8,Destination[1],E2,1000.0
Source[1],384PP_AQ_BP,A9,Destination[1],E2,750.0
Source[1],384PP_AQ_BP,A10,Destination[1],E2,500.0
Source[1],384PP_AQ_BP,B13,Destination[1],E2,1000.0
Source[1],384PP_AQ_BP,A19,Destination[1],E2,500.0
Source[1],384PP_AQ_BP,A20,Destination[1],E2,500.0
Source[3],384PP_AQ_BP,D6,Destination[1],E2,2500.0
Source[1],384PP_AQ_BP,B1,Destination[1],F2,600.0
Source[1],384PP_AQ_BP,B2,Destination[1],F2,500.0
Source[1],384PP_AQ_BP,A3,Destination[1],F2,250.0
Source[1],384PP_AQ_BP,B4,Destination[1],F2,500.0
Source[1],384PP_AQ_BP,C5,Destination[1],F2,2500.0
Source[1],384PP_AQ_BP,A6,Destination[1],F2,100.0
Source[1],384PP_AQ_BP,B7,Destination[1],F2,400.0
Source[1],384PP_AQ_BP,B8,Destination[1],F2,1000.0
Source[1],384PP_AQ_BP,A9,Destination[1],F2,750.0
Source[1],384PP_AQ_BP,A10,Destination[1],F2,500.0
Source[1],384PP_AQ_BP,B13,Destination[1],F2,1000.0
Source[1],384PP_AQ_BP,A19,Destination[1],F2,500.0
Source[1],384PP_AQ_BP,A20,Destination[1],F2,500.0
Source[3],384PP_AQ_BP,D6,Destination[1],F2,2500.0
Source[1],384PP_AQ_BP,B1,Destination[1],D3,600.0
Source[1],384PP_AQ_BP,B2,Destination[1],D3,500.0
Source[1],384PP_AQ_BP,A3,Destination[1],D3,250.0
Source[1],384PP_AQ_BP,B4,Destination[1],D3,500.0
Source[1],384PP_AQ_BP,C5,Destination[1],D3,2500.0
Source[1],384PP_AQ_BP,A6,Destination[1],D3,100.0
Source[1],384PP_AQ_BP,B7,Destination[1],D3,400.0
Source[1],384PP_AQ_BP,B8,Destination[1],D3,1000.0
Source[1],384PP_AQ_BP,A9,Destination[1],D3,750.0
Source[1],384PP_AQ_BP,A10,Destination[1],D3,500.0
Source[1],384PP_AQ_BP,B13,Destination[1],D3,1000.0
Source[1],384PP_AQ_BP,A19,Destination[1],D3,500.0
Source[1],384PP_AQ_BP,A20,Destination[1],D3,500.0
Source[3],384PP_AQ_BP,D7,Destination[1],D3,2500.0
Source[1],384PP_AQ_BP,B1,Destination[1],E3,600.0
Source[1],384PP_AQ_BP,B2,Destination[1],E3,500.0
Source[1],384PP_AQ_BP,A3,Destination[1],E3,250.0
Source[1],384PP_AQ_BP,B4,Destination[1],E3,500.0
Source[1],384PP_AQ_BP,C5,Destination[1],E3,2500.0
Source[1],384PP_AQ_BP,A6,Destination[1],E3,100.0
Source[1],384PP_AQ_BP,B7,Destination[1],E3,400.0
Source[1],384PP_AQ_BP,B8,Destination[1],E3,1000.0
Source[1],384PP_AQ_BP,A9,Destination[1],E3,750.0
Source[1],384PP_AQ_BP,A10,Destination[1],E3,500.0
Source[1],384PP_AQ_BP,B13,Destination[1],E3,1000.0
Source[1],384PP_AQ_BP,A19,Destination[1],E3,500.0
Source[1],384PP_AQ_BP,A20,Destination[1],E3,500.0
Source[3],384PP_AQ_BP,D7,Destination[1],E3,2500.0
Source[1],384PP_AQ_BP,B1,Destination[1],F3,600.0
Source[1],384PP_AQ_BP,B2,Destination[1],F3,500.0
Source[1],384PP_AQ_BP,A3,Destination[1],F3,250.0
Source[1],384PP_AQ_BP,B4,Destination[1],F3,500.0
Source[1],384PP_AQ_BP,C5,Destination[1],F3,2500.0
Source[1],384PP_AQ_BP,A6,Destination[1],F3,100.0
Source[1],384PP_AQ_BP,B7,Destination[1],F3,400.0
Source[1],384PP_AQ_BP,B8,Destination[1],F3,1000.0
Source[1],384PP_AQ_BP,A9,Destination[1],F3,750.0
Source[1],384PP_AQ_BP,A10,Destination[1],F3,500.0
Source[1],384PP_AQ_BP,B13,Destination[1],F3,1000.0
Source[1],384PP_AQ_BP,A19,Destination[1],F3,500.0
Source[1],384PP_AQ_BP,A20,Destination[1],F3,500.0
Source[3],384PP_AQ_BP,D7,Destination[1],F3,2500.0
Source[1],384PP_AQ_BP,B1,Destination[1],D4,600.0
Source[1],384PP_AQ_BP,B2,Destination[1],D4,500.0
Source[1],384PP_AQ_BP,A3,Destination[1],D4,250.0
Source[1],384PP_AQ_BP,B4,Destination[1],D4,500.0
Source[1],384PP_AQ_BP,C5,Destination[1],D4,2500.0
Source[1],384PP_AQ_BP,A6,Destination[1],D4,100.0
Source[1],384PP_AQ_BP,B7,Destination[1],D4,400.0
Source[1],384PP_AQ_BP,B8,Destination[1],D4,1000.0
Source[1],384PP_AQ_BP,A9,Destination[1],D4,750.0
Source[1],384PP_AQ_BP,A10,Destination[1],D4,500.0
Source[1],384PP_AQ_BP,B13,Destination[1],D4,1000.0
Source[1],384PP_AQ_BP,A19,Destination[1],D4,500.0
Source[1],384PP_AQ_BP,A20,Destination[1],D4,500.0
Source[3],384PP_AQ_BP,D8,Destination[1],D4,2500.0
Source[1],384PP_AQ_BP,B1,Destination[1],E4,600.0
Source[1],384PP_AQ_BP,B2,Destination[1],E4,500.0
Source[1],384PP_AQ_BP,A3,Destination[1],E4,250.0
Source[1],384PP_AQ_BP,B4,Destination[1],E4,500.0
Source[1],384PP_AQ_BP,C5,Destination[1],E4,2500.0
Source[1],384PP_AQ_BP,A6,Destination[1],E4,100.0
Source[1],384PP_AQ_BP,B7,Destination[1],E4,400.0
Source[1],384PP_AQ_BP,B8,Destination[1],E4,1000.0
Source[1],384PP_AQ_BP,A9,Destination[1],E4,750.0
Source[1],384PP_AQ_BP,A10,Destination[1],E4,500.0
Source[1],384PP_AQ_BP,B13,Destination[1],E4,1000.0
Source[1],384PP_AQ_BP,A19,Destination[1],E4,500.0
Source[1],384PP_AQ_BP,A20,Destination[1],E4,500.0
Source[3],384PP_AQ_BP,D8,Destination[1],E4,2500.0
Source[1],384PP_AQ_BP,B1,Destination[1],F4,600.0
Source[1],384PP_AQ_BP,B2,Destination[1],F4,500.0
Source[1],384PP_AQ_BP,A3,Destination[1],F4,250.0
Source[1],384PP_AQ_BP,B4,Destination[1],F4,500.0
Source[1],384PP_AQ_BP,C5,Destination[1],F4,2500.0
Source[1],384PP_AQ_BP,A6,Destination[1],F4,100.0
Source[1],384PP_AQ_BP,B7,Destination[1],F4,400.0
Source[1],384PP_AQ_BP,B8,Destination[1],F4,1000.0
Source[1],384PP_AQ_BP,A9,Destination[1],F4,750.0
Source[1],384PP_AQ_BP,A10,Destination[1],F4,500.0
Source[1],384PP_AQ_BP,B13,Destination[1],F4,1000.0
Source[1],384PP_AQ_BP,A19,Destination[1],F4,500.0
Source[1],384PP_AQ_BP,A20,Destination[1],F4,500.0
Source[3],384PP_AQ_BP,D8,Destination[1],F4,2500.0
Source[1],384PP_AQ_BP,B1,Destination[1],D5,600.0
Source[1],384PP_AQ_BP,B2,Destination[1],D5,500.0
Source[1],384PP_AQ_BP,A3,Destination[1],D5,250.0
Source[1],384PP_AQ_BP,B4,Destination[1],D5,500.0
Source[1],384PP_AQ_BP,D5,Destination[1],D5,2500.0
Source[1],384PP_AQ_BP,A6,Destination[1],D5,100.0
Source[1],384PP_AQ_BP,B7,Destination[1],D5,400.0
Source[1],384PP_AQ_BP,B8,Destination[1],D5,1000.0
Source[1],384PP_AQ_BP,A9,Destination[1],D5,750.0
Source[1],384PP_AQ_BP,A10,Destination[1],D5,500.0
Source[1],384PP_AQ_BP,B13,Destination[1],D5,1000.0
Source[1],384PP_AQ_BP,A19,Destination[1],D5,500.0
Source[1],384PP_AQ_BP,A20,Destination[1],D5,500.0
Source[3],384PP_AQ_BP,D9,Destination[1],D5,2500.0
Source[1],384PP_AQ_BP,B1,Destination[1],E5,600.0
Source[1],384PP_AQ_BP,B2,Destination[1],E5,500.0
Source[1],384PP_AQ_BP,A3,Destination[1],E5,250.0
Source[1],384PP_AQ_BP,B4,Destination[1],E5,500.0
Source[1],384PP_AQ_BP,D5,Destination[1],E5,2500.0
Source[1],384PP_AQ_BP,A6,Destination[1],E5,100.0
Source[1],384PP_AQ_BP,B7,Destination[1],E5,400.0
Source[1],384PP_AQ_BP,B8,Destination[1],E5,1000.0
Source[1],384PP_AQ_BP,A9,Destination[1],E5,750.0
Source[1],384PP_AQ_BP,A10,Destination[1],E5,500.0
Source[1],384PP_AQ_BP,B13,Destination[1],E5,1000.0
Source[1],384PP_AQ_BP,A19,Destination[1],E5,500.0
Source[1],384PP_AQ_BP,A20,Destination[1],E5,500.0
Source[3],384PP_AQ_BP,D9,Destination[1],E5,2500.0
Source[1],384PP_AQ_BP,B1,Destination[1],F5,600.0
Source[1],384PP_AQ_BP,B2,Destination[1],F5,500.0
Source[1],384PP_AQ_BP,A3,Destination[1],F5,250.0
Source[1],384PP_AQ_BP,B4,Destination[1],F5,500.0
Source[1],384PP_AQ_BP,D5,Destination[1],F5,2500.0
Source[1],384PP_AQ_BP,A6,Destination[1],F5,100.0
Source[1],384PP_AQ_BP,B7,Destination[1],F5,400.0
Source[1],384PP_AQ_BP,B8,Destination[1],F5,1000.0
Source[1],384PP_AQ_BP,A9,Destination[1],F5,750.0
Source[1],384PP_AQ_BP,A10,Destination[1],F5,500.0
Source[1],384PP_AQ_BP,B13,Destination[1],F5,1000.0
Source[1],384PP_AQ_BP,A19,Destination[1],F5,500.0
Source[1],384PP_AQ_BP,A20,Destination[1],F5,500.0
Source[3],384PP_AQ_BP,D9,Destination[1],F5,2500.0
Source[1],384PP_AQ_BP,B1,Destination[1],D6,600.0
Source[1],384PP_AQ_BP,B2,Destination[1],D6,500.0
Source[1],384PP_AQ_BP,A3,Destination[1],D6,250.0
Source[1],384PP_AQ_BP,B4,Destination[1],D6,500.0
Source[1],384PP_AQ_BP,D5,Destination[1],D6,2500.0
Source[1],384PP_AQ_BP,A6,Destination[1],D6,100.0
Source[1],384PP_AQ_BP,B7,Destination[1],D6,400.0
Source[1],384PP_AQ_BP,B8,Destination[1],D6,1000.0
Source[1],384PP_AQ_BP,A9,Destination[1],D6,750.0
Source[1],384PP_AQ_BP,A10,Destination[1],D6,500.0
Source[1],384PP_AQ_BP,B13,Destination[1],D6,1000.0
Source[1],384PP_AQ_BP,A19,Destination[1],D6,500.0
Source[1],384PP_AQ_BP,A20,Destination[1],D6,500.0
Source[3],384PP_AQ_BP,D10,Destination[1],D6,2500.0
Source[1],384PP_AQ_BP,B1,Destination[1],E6,600.0
Source[1],384PP_AQ_BP,B2,Destination[1],E6,500.0
Source[1],384PP_AQ_BP,A3,Destination[1],E6,250.0
Source[1],384PP_AQ_BP,B4,Destination[1],E6,500.0
Source[1],384PP_AQ_BP,D5,Destination[1],E6,2500.0
Source[1],384PP_AQ_BP,A6,Destination[1],E6,100.0
Source[1],384PP_AQ_BP,B7,Destination[1],E6,400.0
Source[1],384PP_AQ_BP,B8,Destination[1],E6,1000.0
Source[1],384PP_AQ_BP,A9,Destination[1],E6,750.0
Source[1],384PP_AQ_BP,A10,Destination[1],E6,500.0
Source[1],384PP_AQ_BP,B13,Destination[1],E6,1000.0
Source[1],384PP_AQ_BP,A19,Destination[1],E6,500.0
Source[1],384PP_AQ_BP,A20,Destination[1],E6,500.0
Source[3],384PP_AQ_BP,D10,Destination[1],E6,2500.0
Source[1],384PP_AQ_BP,B1,Destination[1],F6,600.0
Source[1],384PP_AQ_BP,B2,Destination[1],F6,500.0
Source[1],384PP_AQ_BP,A3,Destination[1],F6,250.0
Source[1],384PP_AQ_BP,B4,Destination[1],F6,500.0
Source[1],384PP_AQ_BP,D5,Destination[1],F6,2500.0
Source[1],384PP_AQ_BP,A6,Destination[1],F6,100.0
Source[1],384PP_AQ_BP,B7,Destination[1],F6,400.0
Source[1],384PP_AQ_BP,B8,Destination[1],F6,1000.0
Source[1],384PP_AQ_BP,A9,Destination[1],F6,750.0
Source[1],384PP_AQ_BP,A10,Destination[1],F6,500.0
Source[1],384PP_AQ_BP,B13,Destination[1],F6,1000.0
Source[1],384PP_AQ_BP,A19,Destination[1],F6,500.0
Source[1],384PP_AQ_BP,A20,Destination[1],F6,500.0
Source[3],384PP_AQ_BP,D10,Destination[1],F6,2500.0
Source[1],384PP_AQ_BP,B14,Destination[1],H1,950.0
Source[1],384PP_AQ_BP,A3,Destination[1],H1,125.0
Source[1],384PP_AQ_BP,B11,Destination[1],H1,500.0
Source[1],384PP_AQ_BP,A12,Destination[1],H1,500.0
Source[1],384PP_AQ_BP,B13,Destination[1],H1,500.0
Source[3],384PP_AQ_BP,D16,Destination[1],H1,2500.0
Source[1],384PP_AQ_BP,B14,Destination[1],H2,475.0
Source[1],384PP_AQ_BP,A3,Destination[1],H2,50.0
Source[1],384PP_AQ_BP,B11,Destination[1],H2,250.0
Source[1],384PP_AQ_BP,A12,Destination[1],H2,250.0
Source[1],384PP_AQ_BP,B13,Destination[1],H2,250.0
Source[3],384PP_AQ_BP,D16,Destination[1],H2,2500.0
Source[1],384PP_AQ_BP,B14,Destination[1],H3,250.0
Source[1],384PP_AQ_BP,A3,Destination[1],H3,25.0
Source[1],384PP_AQ_BP,B11,Destination[1],H3,125.0
Source[1],384PP_AQ_BP,A12,Destination[1],H3,125.0
Source[1],384PP_AQ_BP,B13,Destination[1],H3,125.0
Source[3],384PP_AQ_BP,D16,Destination[1],H3,2500.0
Source[1],384PP_AQ_BP,B14,Destination[1],H4,125.0
Source[1],384PP_AQ_BP,A3,Destination[1],H4,25.0
Source[1],384PP_AQ_BP,B11,Destination[1],H4,75.0
Source[1],384PP_AQ_BP,A12,Destination[1],H4,75.0
Source[1],384PP_AQ_BP,B13,Destination[1],H4,75.0
Source[3],384PP_AQ_BP,D16,Destination[1],H4,2500.0
Source[3],384PP_AQ_BP,D16,Destination[1],H5,2500.0
